0,1,2,3
-1.3056307,-0.025012523,-0.007951584,0.042637426
-1.3073401,-0.025141438,-0.007583225,0.042697933
-1.3085488,-0.025129536,-0.0075822715,0.04270171
-1.2590836,-0.025349475,-0.0074336305,0.042773094
-1.2542652,-0.025720783,-0.007200284,0.042754926
-1.2746384,-0.025704801,-0.0071688984,0.04268182
-1.2845,-0.02575183,-0.0067997556,0.04249725
-1.2905397,-0.025854912,-0.006515378,0.04236016
-1.2930995,-0.025865547,-0.006505059,0.042363774
-1.2867051,-0.026176061,-0.0060922727,0.042150978
-1.283256,-0.026471775,-0.006084405,0.0421401
-1.2796799,-0.026901223,-0.0057407264,0.041830316
-1.2782025,-0.02737381,-0.005265327,0.041356128
-1.2752501,-0.027612865,-0.005259292,0.04130635
-1.2426468,-0.027840815,-0.0049722455,0.040854104
-1.2285179,-0.027860284,-0.0050160848,0.040821463
-1.2374568,-0.028201733,-0.004629735,0.040119357
-1.2442569,-0.028369263,-0.0045977905,0.04005105
-1.249719,-0.028625004,-0.0043269955,0.040117934
-1.2542276,-0.028850399,-0.0040602284,0.040147677
-1.2577981,-0.028932214,-0.004056384,0.04012861
-1.2606012,-0.029152954,-0.0037948107,0.040182795
-1.262721,-0.029197024,-0.003793276,0.04017688
-1.264291,-0.029402282,-0.0034457128,0.04008332
-1.2655067,-0.029455945,-0.0034430977,0.04009231
-1.2321178,-0.029532753,-0.0032963008,0.040222175
-1.2167758,-0.029433519,-0.0033202842,0.04024209
-1.2280518,-0.029676864,-0.0029598316,0.04014675
-1.2371663,-0.029884968,-0.002736207,0.040024057
-1.2443913,-0.030006815,-0.0027190372,0.040038526
-1.2500079,-0.030296374,-0.0023462093,0.039875466
-1.2544072,-0.030424878,-0.0023342026,0.039902706
-1.257863,-0.030737858,-0.002046574,0.039499067
-1.2605063,-0.030840177,-0.002038639,0.0395153
-1.262619,-0.031121489,-0.0017538983,0.038969997
-1.2642719,-0.031343937,-0.0014725132,0.038395934
-1.2392572,-0.031421017,-0.001440133,0.038272835
-1.1983625,-0.031362597,-0.0011783829,0.037586663
-1.1915143,-0.031282537,-0.0008342564,0.036973022
-1.2082467,-0.031301107,-0.00080727786,0.036981
-1.2218963,-0.031495325,-0.0003058808,0.03660476
-1.2326459,-0.031595793,-0.00028818194,0.0366212
-1.2410328,-0.03182411,0.00015711412,0.036329918
-1.2475697,-0.03189541,0.00016420707,0.03633912
-1.2526398,-0.032072097,0.00049363077,0.036078602
-1.2565624,-0.03211061,0.00049645826,0.036081515
-1.259595,-0.032238368,0.00077318866,0.035810363
-1.261935,-0.032256417,0.00077444036,0.035810288
-1.30132,-0.032098636,0.0006815521,0.035880372
-1.3342243,-0.03189496,0.0005894853,0.035901085
-1.320597,-0.031924985,0.000639122,0.03586293
-1.3087,-0.03198097,0.00069371983,0.035840094
