0,1,2,3
0.06789724,0.016606199,0.060493857,0.03939023
0.17663959,0.08575839,0.24908294,0.12656109
0.06400541,0.04986281,0.24989755,0.12086014
0.004760358,0.0110132005,0.1264748,0.052567266
0.006042986,0.0183838,0.052474394,0.020866845
0.0042459406,0.0183952,0.017750524,0.0077230623
0.0035715061,0.018204393,0.00264843,0.0021298965
0.0033318312,0.01813728,0.003931999,0.00026469026
0.0033470695,0.018118395,0.006523775,0.00150593
0.0033167773,0.018110875,0.0076957233,0.0019523879
0.003364881,0.018124718,0.008056819,0.0022781177
0.0034259083,0.01814234,0.008084133,0.00252172
0.016368354,0.032802507,0.05702745,0.033414513
0.02432955,0.034365725,0.13549832,0.06424127
0.007287573,0.011890014,0.07387525,0.027156375
0.0059469575,0.018106561,0.029933773,0.00936176
0.004284341,0.01832746,0.008458412,0.0022572877
0.003875533,0.018244455,0.0008033607,0.0008239392
0.0038966655,0.018203322,0.004661299,0.0023002655
0.0039063348,0.018186815,0.006347327,0.0028763737
0.004006684,0.01818689,0.006904931,0.0032448403
0.004021992,0.018204633,0.0072049103,0.0033895446
0.004222873,0.018219814,0.007168304,0.0035890327
0.015474079,0.032668535,0.0579642,0.032266464
0.023262598,0.034216348,0.13627891,0.06313161
0.008375064,0.011968703,0.0749178,0.026038349
0.00692021,0.018167924,0.030929979,0.008442083
0.0053889053,0.018403953,0.009634395,0.00137602
0.0049773585,0.018308109,0.00016294513,0.0016021479
0.005063292,0.018252125,0.0038005672,0.0028079052
0.0050683753,0.018232495,0.0055446937,0.003394632
0.0051995013,0.018227281,0.006147654,0.0035099008
0.0053225476,0.018198578,0.0062554157,0.0035757932
0.005321889,0.018196322,0.006385357,0.0036299385
0.010618283,0.03339424,0.06045398,0.03218815
0.018202286,0.035613194,0.14032426,0.06264043
0.01032008,0.011077276,0.07750046,0.02587712
0.008288015,0.017712062,0.033037722,0.008700068
0.0064678905,0.0181341,0.011198488,0.0017729141
0.006062091,0.01807296,0.00195585,0.00063122273
0.005912878,0.018056592,0.0021703877,0.0018477824
0.0059830016,0.018014014,0.0036724675,0.0020965997
0.0060140407,0.017947324,0.0043117516,0.0025350035
0.0060089147,0.017944105,0.004624853,0.002631441
0.0060681934,0.01788738,0.004768748,0.0029130883
0.009956212,0.033696536,0.06176,0.032691583
0.017652787,0.035897404,0.14144222,0.06293681
0.010892342,0.010733369,0.07875947,0.025969662
0.0087310765,0.017427279,0.03391347,0.008654158
0.0069585294,0.017788226,0.012150809,0.001582291
0.0063313106,0.017744074,0.0024695355,0.0012478153
0.0060927235,0.017596304,0.0016112248,0.0025576889
0.006008626,0.017483758,0.0034914203,0.003019708
0.0060188156,0.017514838,0.004386677,0.0031958472
0.0060881698,0.01748131,0.0047376323,0.0033688794
0.006093233,0.017396834,0.0048703207,0.003416999
0.012093924,0.031758707,0.05987059,0.032156304
0.019653872,0.033185963,0.13948953,0.062356673
