0,1,2,3
-1.2882187,-0.025685232,-0.05487606,0.07468061
-1.280378,-0.026073687,-0.053460855,0.07358861
-1.2743427,-0.026168417,-0.05344923,0.073556185
-1.2698704,-0.02645906,-0.05200593,0.07254498
-1.2663442,-0.026511446,-0.052002683,0.07253261
-1.2637632,-0.0267426,-0.051114857,0.07178439
-1.261918,-0.027005032,-0.0495901,0.07089296
-1.2988404,-0.026771206,-0.049709998,0.07088998
-1.3289157,-0.026780304,-0.048799884,0.06974133
-1.312881,-0.026824173,-0.048738893,0.06971395
-1.2992786,-0.026909936,-0.04868637,0.06972932
-1.289132,-0.027260367,-0.046762027,0.06888393
-1.2814039,-0.027565971,-0.0453318,0.068043604
-1.2753799,-0.027624551,-0.04532112,0.068059616
-1.2709748,-0.027863517,-0.0442979,0.0671947
-1.2674447,-0.027896393,-0.04429504,0.067202225
-1.2649673,-0.028186228,-0.04259098,0.06629115
-1.2628901,-0.028203726,-0.042590473,0.06629434
-1.3000056,-0.02815276,-0.04142738,0.06532002
-1.3300469,-0.028178409,-0.040336084,0.06457196
-1.3140094,-0.028219204,-0.04027512,0.064546265
-1.3006003,-0.028526643,-0.03910004,0.063776016
-1.2902355,-0.028612228,-0.039066553,0.06380062
-1.2825071,-0.028905265,-0.038079623,0.06293993
-1.2766348,-0.029080596,-0.037074912,0.06233357
-1.2720264,-0.029124606,-0.037069246,0.06234491
-1.2686149,-0.029309925,-0.036007382,0.06120096
-1.265908,-0.029333822,-0.03600607,0.061205946
-1.2640568,-0.029594395,-0.034949303,0.060772058
-1.2213236,-0.029346526,-0.034989763,0.060791645
-1.2326629,-0.029042367,-0.034166805,0.06034886
-1.2760609,-0.028871674,-0.034228723,0.0602358
-1.2729261,-0.02916822,-0.033389363,0.059635386
-1.2694062,-0.02958161,-0.032068536,0.059073668
-1.2666018,-0.029750828,-0.03203536,0.059114452
-1.2646848,-0.030040365,-0.031064458,0.058857247
-1.2632527,-0.030256623,-0.03044337,0.0582383
-1.262027,-0.030329203,-0.030435942,0.05825484
-1.2613056,-0.030560108,-0.029540133,0.057485927
-1.260727,-0.030761957,-0.028715882,0.05701007
-1.2601742,-0.03078499,-0.02871424,0.057014167
-1.298318,-0.030736456,-0.02823627,0.056643926
-1.3291374,-0.030518522,-0.028302912,0.05656208
-1.3140138,-0.030692864,-0.0274304,0.056147963
-1.3009632,-0.030775432,-0.02737742,0.056164213
-1.2911397,-0.031001069,-0.026464574,0.05569945
-1.2837073,-0.031224158,-0.02563648,0.055056505
-1.2779231,-0.031280868,-0.025625553,0.055072628
-1.2736763,-0.03144358,-0.025002629,0.05478593
-1.2702847,-0.031475354,-0.024999607,0.054793507
-1.2678847,-0.031637188,-0.024256825,0.054253936
-1.2660574,-0.031810276,-0.023302093,0.053688228
-1.3030373,-0.03157118,-0.023421858,0.053690225
-1.3331202,-0.0315128,-0.022882763,0.05324833
-1.3171133,-0.03155767,-0.022821378,0.053224117
-1.3036598,-0.031813003,-0.022193696,0.052797765
-1.2932861,-0.031908363,-0.022159338,0.05282584
