0,1,2,3
-0.0048931786,-0.0034521695,-0.024099128,0.0045648282
-0.0047095,-0.0033418953,-0.024719184,0.0045598946
-0.004638621,-0.0032873645,-0.02499962,0.004557402
0.028199105,-0.046802547,0.030186286,-0.1030837
0.026137318,-0.069939844,0.11614994,-0.069150195
-0.010915575,-0.032147188,0.07130969,-0.0012853483
-0.014299694,-0.01478765,0.025444211,0.0042400938
-0.010881765,-0.007924769,-0.0007990948,0.00457398
-0.008007878,-0.0051851543,-0.013755288,0.004577981
-0.0063504186,-0.004053143,-0.0198378,0.0045876615
-0.0055019762,-0.003568969,-0.022642544,0.00459724
-0.005115223,-0.003354403,-0.023935437,0.0045972895
-0.005003603,-0.0032574804,-0.024385234,0.0043107052
-0.0049165944,-0.0032140168,-0.0246588,0.0043090885
0.02170605,-0.045007866,0.029228846,-0.10382591
0.01603332,-0.06846838,0.11150345,-0.06978422
-0.014727296,-0.032000486,0.0690258,-0.002741893
-0.015717652,-0.014868297,0.02539761,0.0022997665
-0.01157221,-0.007991238,3.9026374e-05,0.002626209
-0.008580593,-0.0052142977,-0.012245364,0.0022394878
-0.0068723513,-0.0040576686,-0.018224742,0.0022325858
-0.0060985265,-0.003562248,-0.02060833,0.0018531091
-0.005749298,-0.0033487587,-0.021584142,0.0015993882
-0.0055111344,-0.003259995,-0.022226235,0.0015874994
-0.0054125595,-0.0032247906,-0.02234128,0.0014763996
0.020465376,-0.043581255,0.028997019,-0.09844538
0.013084301,-0.06689689,0.11019729,-0.06711685
-0.016723657,-0.031224858,0.07019621,-0.004068311
-0.016787395,-0.014504837,0.02721824,0.0010402179
-0.012242992,-0.007840429,0.0021289038,0.0013042886
-0.008958079,-0.005177488,-0.010588033,0.001293394
-0.007208015,-0.0040767738,-0.016473064,0.0012800618
-0.0062978715,-0.0036079998,-0.019331997,0.0012760115
-0.0059171254,-0.0034040047,-0.020477444,0.0012954521
-0.005702701,-0.0033141081,-0.021107823,0.0012947513
-0.0056408034,-0.0032739912,-0.021275861,0.0013220893
0.02019829,-0.043624446,0.03008875,-0.09859786
0.012876777,-0.06694136,0.11104539,-0.067106724
-0.01688826,-0.03127445,0.07096383,-0.0039797006
-0.016934283,-0.014556514,0.027971925,0.0011265937
-0.012412415,-0.007882542,0.0028824932,0.0014629103
-0.009195081,-0.005199388,-0.009741437,0.0014856085
-0.0074170018,-0.004087074,-0.01579655,0.0014762627
-0.006538011,-0.0036123819,-0.018574743,0.001506479
-0.0060985135,-0.003405724,-0.019906268,0.0015048613
-0.005906524,-0.003314399,-0.020467546,0.001540796
-0.0058319783,-0.003273499,-0.02069854,0.0015797873
