0,1,2,3
0.008370526,0.01092106,-0.03348229,0.0072908336
-0.026972806,-0.15227179,0.26545906,-0.117887974
0.028277935,-0.18519892,0.21448962,-0.12673719
0.027920162,-0.06005024,0.07673899,-0.033546142
0.01691155,-0.011317106,0.032866754,-0.006078033
0.0116332825,0.0039328104,0.007926209,0.00089676864
0.009551236,0.0085793985,-0.008227421,0.0033627022
0.008548802,0.0098403,-0.017666187,0.0041697472
0.008025698,0.010145016,-0.023234714,0.004542589
0.007873151,0.010249253,-0.02692214,0.005057484
0.007726792,0.010168314,-0.028601753,0.0050553996
0.0077082883,0.010182012,-0.029981075,0.0053219963
-0.027671978,-0.15299895,0.2688324,-0.11982182
0.027622554,-0.18592845,0.21794021,-0.12868297
0.027321558,-0.06075845,0.08008556,-0.03530814
0.016316094,-0.012018725,0.036149118,-0.007824951
0.010996491,0.0033599648,0.010626564,-0.0004382059
0.008915603,0.008006795,-0.005567638,0.0020285994
0.007981559,0.009229697,-0.01509643,0.0031920495
0.0074598235,0.009520501,-0.020809293,0.0037814816
0.0071687633,0.009531766,-0.02393432,0.0040448746
0.0070953155,0.009556968,-0.02618403,0.0044099307
0.006993549,0.009471251,-0.02721812,0.00453698
-0.039894156,-0.14608204,0.26562244,-0.117566496
0.011651134,-0.17960453,0.21511422,-0.12744977
0.022052547,-0.058950998,0.08087279,-0.035695754
0.014204495,-0.012134856,0.03820668,-0.009164429
0.009921722,0.0027909596,0.012602838,-0.0018511517
0.0079766335,0.007171003,-0.0029783677,4.5746565e-05
0.007077226,0.008389566,-0.012422442,0.00068529835
0.006786143,0.008750021,-0.018451016,0.0014074831
0.0064985086,0.008763464,-0.021673096,0.0013377839
0.0063096555,0.008764142,-0.023813928,0.0013655615
0.006285784,0.008775676,-0.025167326,0.0016122502
-0.040798746,-0.14683533,0.26803243,-0.120594904
0.010816501,-0.1802398,0.2170307,-0.12998137
0.021287149,-0.059580248,0.082759514,-0.038236495
0.013589786,-0.012590512,0.03960918,-0.01122278
0.009227055,0.0023094744,0.014217885,-0.003976718
0.007414571,0.0067885285,-0.0017701369,-0.001536109
0.0065577915,0.008029124,-0.0114068575,-0.00044199172
0.0062385863,0.008367633,-0.017431207,0.0002904823
0.0059739533,0.008402646,-0.020792946,0.0005814899
0.0058366754,0.008376261,-0.022680657,0.000909267
0.005807365,0.008379547,-0.024053851,0.0011701863
-0.04964081,-0.13908805,0.26499158,-0.11815172
0.00065765064,-0.17306288,0.214561,-0.12908779
0.017904252,-0.05728828,0.082801744,-0.038408253
0.012275263,-0.012178298,0.04059343,-0.011814226
0.008596162,0.0021921284,0.015316999,-0.004564234
0.0069227265,0.0064930534,-0.00011312496,-0.0022818628
0.0062169293,0.007769651,-0.0098080365,-0.0010994705
0.0057972786,0.00809398,-0.01524007,-0.0005725664
0.0055659777,0.008127887,-0.018357808,-0.00040575303
0.005497492,0.008154213,-0.020543305,-4.3692067e-05
0.005395087,0.008132429,-0.02145607,-0.00012624776
-0.047911763,-0.12976792,0.26089677,-0.117715254
0.0033383407,-0.16359115,0.21138595,-0.12999108
0.017833067,-0.0541024,0.08533289,-0.040368564
0.011855388,-0.011313648,0.04316882,-0.013746297
0.008000761,0.0022522458,0.01846601,-0.0071879835
0.0063005476,0.0063101193,0.0031680297,-0.005368412
0.0055930964,0.007516972,-0.006533684,-0.00418482
0.005258544,0.007834025,-0.012375,-0.0034639994
0.0051097483,0.007941537,-0.015965693,-0.0029427717
0.005048304,0.007946425,-0.017946243,-0.0027674264
0.0049785944,0.00789458,-0.019182071,-0.0025795784
0.027209084,-0.19324534,0.27433833,-0.18164702
0.18495356,-0.33844712,0.4424249,-0.35241592
0.08543317,-0.2235018,0.24208985,-0.20061053
0.03617527,-0.07264581,0.099323496,-0.058634784
0.015849363,-0.0169522,0.053134933,-0.019751128
0.008917816,0.0005554386,0.024882853,-0.009732157
0.0064634285,0.00581643,0.0071513653,-0.006551999
0.005530344,0.0073594414,-0.0038909987,-0.005083825
0.0050513283,0.007813202,-0.010427453,-0.0039441665
0.004876124,0.007939095,-0.014524974,-0.0032922183
0.004727704,0.007982385,-0.016876582,-0.002696945
0.00461322,0.008005245,-0.018179676,-0.0022052017
-0.05146461,-0.12333917,0.2543119,-0.11666876
-0.0057537137,-0.15738444,0.20699044,-0.12966181
0.013951783,-0.05196131,0.086766705,-0.040775992
0.010024568,-0.010691006,0.045397624,-0.0142930625
0.006980112,0.0024471688,0.020271637,-0.0071395067
0.005478956,0.0064052627,0.004710041,-0.0046143285
0.004727062,0.007561841,-0.004820288,-0.0032496809
0.004435405,0.007894778,-0.0107173,-0.0025099276
0.004221292,0.007986353,-0.014152347,-0.001914147
0.0041519757,0.008012124,-0.016332343,-0.0015528908
0.0039913445,0.008019556,-0.017506955,-0.0011990401
-0.05207444,-0.12331768,0.2551708,-0.115760185
-0.0064056152,-0.15737914,0.20788613,-0.12891522
0.013213562,-0.051955644,0.08781615,-0.040048238
0.009376952,-0.010691743,0.046308722,-0.013757609
0.0062083947,0.0024466566,0.021316431,-0.0066549964
0.004791566,0.0064020655,0.005573389,-0.004244413
0.004047776,0.007564763,-0.003973987,-0.0031753837
0.003765712,0.007900405,-0.00987694,-0.002436368
0.0035189532,0.007995971,-0.013333727,-0.0020854233
0.0033367786,0.007996161,-0.015312191,-0.0017859743
0.0033079672,0.008002274,-0.016636644,-0.001537639
-0.05718776,-0.112016514,0.25018713,-0.11086794
-0.015083146,-0.14642665,0.20459037,-0.12574014
0.009682885,-0.048224736,0.08795432,-0.03965952
0.0076220785,-0.009666168,0.04735826,-0.014275447
0.0051682633,0.0026481254,0.02241319,-0.0073096612
0.003792819,0.006319755,0.007162682,-0.0054110447
0.0032342528,0.007411362,-0.002458577,-0.004258246
0.0028663746,0.007692365,-0.00807479,-0.0038042564
0.0027029605,0.0077195126,-0.011538884,-0.003088785
0.0026473643,0.0077431123,-0.013705516,-0.0027380788
0.0025597282,0.007693853,-0.0150339715,-0.0022541846
-0.057851978,-0.11231874,0.2514876,-0.11137177
-0.015633717,-0.14671092,0.20570701,-0.12603746
0.009110302,-0.04856865,0.089212656,-0.0397523
0.00717891,-0.009950968,0.048233632,-0.014229387
0.004677592,0.0023022378,0.02336524,-0.0071187913
0.003465047,0.006008544,0.007718229,-0.004763268
0.002894649,0.007013471,-0.0017029489,-0.00341305
0.0025922118,0.007265689,-0.0074958038,-0.0026185855
0.0024797714,0.0073529985,-0.011066185,-0.0021154105
0.0023972043,0.007320566,-0.013092947,-0.001675417
0.0023482405,0.0072733047,-0.0142715825,-0.0013713341
-0.064413466,-0.09656874,0.24487658,-0.10200816
-0.02573775,-0.13089623,0.20099416,-0.118070245
