0,1,2,3
0.005558316,0.0097849015,-0.02568173,-0.042995512
0.005558316,0.0097849015,-0.02568173,-0.042995512
0.005692353,0.009919962,-0.025688542,-0.042236906
0.005692353,0.009919962,-0.025688542,-0.042236906
0.005804441,0.0100335805,-0.025694001,-0.0417386
0.005804441,0.0100335805,-0.025694001,-0.0417386
0.005910822,0.010141624,-0.025703643,-0.04118805
0.005910822,0.010141624,-0.025703643,-0.04118805
0.0060236068,0.010233402,-0.025642993,-0.040851027
0.0060236068,0.010233402,-0.025642993,-0.040851027
0.006132787,0.010327417,-0.025715927,-0.040513758
0.006132787,0.010327417,-0.025715927,-0.040513758
0.0062588146,0.01044253,-0.025789067,-0.040239673
0.0063714203,0.010538415,-0.02572748,-0.040083304
0.0063714203,0.010538415,-0.02572748,-0.040083304
0.0063714203,0.010538415,-0.02572748,-0.040083304
0.0065044733,0.010618398,-0.025797315,-0.039946727
0.0066425516,0.010719714,-0.025799327,-0.039907604
0.0066425516,0.010719714,-0.025799327,-0.039907604
0.0068082814,0.010833504,-0.025731796,-0.039941963
0.0068082814,0.010833504,-0.025731796,-0.039941963
0.0069637294,0.010921329,-0.025726613,-0.040146884
0.0069637294,0.010921329,-0.025726613,-0.040146884
0.0071537923,0.011037594,-0.025716126,-0.04056084
0.0071537923,0.011037594,-0.025716126,-0.04056084
0.007341924,0.011178155,-0.025763936,-0.04102595
0.007341924,0.011178155,-0.025763936,-0.04102595
0.007561102,0.011263864,-0.025665432,-0.04184842
0.007561102,0.011263864,-0.025665432,-0.04184842
0.007849874,0.011442924,-0.025604704,-0.043145355
0.007849874,0.011442924,-0.025604704,-0.043145355
0.007902887,0.011605447,-0.025552668,-0.0437051
0.007902887,0.011605447,-0.025552668,-0.0437051
0.0078935865,0.011769913,-0.025568375,-0.04394599
0.0078935865,0.011769913,-0.025568375,-0.04394599
0.007922275,0.011974582,-0.025583966,-0.04437644
0.007922275,0.011974582,-0.025583966,-0.04437644
0.007952819,0.012227368,-0.025604682,-0.045069396
0.007952819,0.012227368,-0.025604682,-0.045069396
0.007977273,0.012519184,-0.025625253,-0.046119217
0.00799519,0.0127558075,-0.025646975,-0.047251128
0.00799519,0.0127558075,-0.025646975,-0.047251128
0.008016957,0.01272315,-0.025568392,-0.04733676
0.008016957,0.01272315,-0.025568392,-0.04733676
0.008016957,0.01272315,-0.025568392,-0.04733676
0.008031763,0.012742937,-0.025568578,-0.04733676
0.008031763,0.012742937,-0.025568578,-0.04733676
0.008046913,0.01278333,-0.02556888,-0.04733676
0.008046913,0.01278333,-0.02556888,-0.04733676
0.0080595445,0.012816681,-0.02556913,-0.04733676
0.0080595445,0.012816681,-0.02556913,-0.04733676
0.008069972,0.01283976,-0.025569312,-0.04733676
0.008069972,0.01283976,-0.025569312,-0.04733676
0.008079666,0.012859475,-0.025569472,-0.04733676
0.008079666,0.012859475,-0.025569472,-0.04733676
0.00808702,0.012874071,-0.025569592,-0.04733676
0.00808702,0.012874071,-0.025569592,-0.04733676
0.008092988,0.012885803,-0.025569687,-0.04733676
0.008099672,0.012898855,-0.025569795,-0.04733676
0.008099672,0.012898855,-0.025569795,-0.04733676
0.008099672,0.012898855,-0.025569795,-0.04733676
0.008105826,0.012910837,-0.025569893,-0.04733676
0.008105826,0.012910837,-0.025569893,-0.04733676
0.008112237,0.012923409,-0.025569996,-0.04733676
0.008116925,0.012932729,-0.025570072,-0.04733676
0.008116925,0.012932729,-0.025570072,-0.04733676
0.008120233,0.012939456,-0.025570126,-0.04733676
0.008120233,0.012939456,-0.025570126,-0.04733676
0.008123791,0.012946805,-0.025570186,-0.04733676
0.008126607,0.012952732,-0.025570232,-0.04733676
0.008126607,0.012952732,-0.025570232,-0.04733676
0.008129415,0.0129588,-0.02557028,-0.04733676
0.008129415,0.0129588,-0.02557028,-0.04733676
0.008132118,0.0129648065,-0.02557033,-0.04733676
0.008132118,0.0129648065,-0.02557033,-0.04733676
0.008134784,0.012970969,-0.025570376,-0.04733676
0.008134784,0.012970969,-0.025570376,-0.04733676
0.008137048,0.012976462,-0.025570419,-0.04733676
0.008137048,0.012976462,-0.025570419,-0.04733676
0.008138384,0.012979871,-0.025570445,-0.04733676
0.008138384,0.012979871,-0.025570445,-0.04733676
