0,1,2,3
-0.009582195,-0.059600282,-0.061627746,-0.013793521
-0.009626657,-0.05864289,-0.0583305,-0.018238477
-0.009695619,-0.058441997,-0.056680493,-0.018831588
-0.011334173,-0.057423167,-0.055313267,-0.023082979
-0.0116218105,-0.057229146,-0.05474954,-0.023072712
-0.009840183,-0.056278322,-0.05346279,-0.021977652
-0.0096661225,-0.056205902,-0.053207472,-0.022042546
-0.009201482,-0.05523414,-0.051972583,-0.0229997
-0.009761013,-0.054773133,-0.052293696,-0.008253541
-0.010057665,-0.055127755,-0.054271214,-0.005237516
-0.010141097,-0.055477828,-0.055974208,-0.004637655
-0.012333285,-0.054760315,-0.057175126,0.007923853
-0.014542535,-0.053212475,-0.0581108,0.007962482
-0.015348494,-0.052707776,-0.05936707,0.008025663
-0.01608783,-0.05156009,-0.05940813,0.010233516
-0.016396731,-0.051097058,-0.060226157,0.010836149
-0.01603676,-0.049994845,-0.05992192,0.010077631
-0.015616119,-0.048954602,-0.059593245,0.0094087515
-0.01562728,-0.048804455,-0.059867427,0.009451309
-0.01516331,-0.047979742,-0.059498977,0.008829646
-0.015164681,-0.04792989,-0.05960993,0.008843295
-0.014699474,-0.047202095,-0.058930643,0.0082069505
-0.014699489,-0.047188662,-0.058972485,0.008211331
-0.014131684,-0.046395168,-0.058103576,0.0071444064
-0.014131729,-0.04639088,-0.058119163,0.0071460158
-0.013700498,-0.04561784,-0.057410263,0.006375205
-0.013700498,-0.04561638,-0.057415895,0.0063757114
-0.013312468,-0.044834018,-0.056823265,0.005753642
-0.013312468,-0.044833586,-0.056825247,0.005753791
-0.012785258,-0.04411938,-0.05598821,0.005190896
-0.01215825,-0.043404717,-0.055215076,0.004442036
-0.01215825,-0.043404665,-0.055215478,0.004442036
-0.011801548,-0.042842485,-0.054581832,0.003550915
-0.011801548,-0.042842485,-0.054581966,0.003550915
-0.0113928765,-0.042120304,-0.053945243,0.0026503224
-0.0113928765,-0.042120304,-0.053945288,0.0026503522
-0.01091649,-0.041367818,-0.053234443,0.0025455263
-0.009863716,-0.040674627,-0.052412465,0.002448883
-0.009680923,-0.040661834,-0.052356154,0.0024935864
